0.9106554967402771,0.11860620107402818,0.6416790266073381
0.9106554967402771,0.11860620107402818,0.6416790266073381
0.9106554967402771,0.11860620107402818,0.6416790266073381
0.9106554967402771,0.11860620107402818,0.6416790266073381
0.9106554967402771,0.11860620107402818,0.6416790266073381
0.9106554967402771,0.11860620107402818,0.6416790266073381
0.9106554967402771,0.11860620107402818,0.6416790266073381
0.9106554967402771,0.11860620107402818,0.6416790266073381
0.9106554967402771,0.11860620107402818,0.6416790266073381
0.9106554967402771,0.11860620107402818,0.6416790266073381
0.9106554967402771,0.11860620107402818,0.6416790266073381
0.9106554967402771,0.11860620107402818,0.6416790266073381
